sobject_id,tmass_id,gaiadr3_source_id,survey_name,field_id,setup,mjd,ra,dec,flag_sp,flag_sp_fit,opt_loop,flag_red,snr_px_ccd1,snr_px_ccd2,snr_px_ccd3,snr_px_ccd4,chi2_sp,px_used_perc,model_name,closest_model,comp_time,fit_global_rv,rv_comp_1,e_rv_comp_1,rv_comp_2,e_rv_comp_2,rv_gaia_dr3,e_rv_gaia_dr3,v_bary_eff,teff,e_teff,logg,e_logg,fe_h,e_fe_h,flag_fe_h,vmic,e_vmic,vsini,e_vsini,nn_li_fe,nn_e_li_fe,nn_flag_li_fe,c_fe,e_c_fe,flag_c_fe,n_fe,e_n_fe,flag_n_fe,o_fe,e_o_fe,flag_o_fe,na_fe,e_na_fe,flag_na_fe,mg_fe,e_mg_fe,flag_mg_fe,al_fe,e_al_fe,flag_al_fe,si_fe,e_si_fe,flag_si_fe,k_fe,e_k_fe,flag_k_fe,ca_fe,e_ca_fe,flag_ca_fe,sc_fe,e_sc_fe,flag_sc_fe,ti_fe,e_ti_fe,flag_ti_fe,v_fe,e_v_fe,flag_v_fe,cr_fe,e_cr_fe,flag_cr_fe,mn_fe,e_mn_fe,flag_mn_fe,co_fe,e_co_fe,flag_co_fe,ni_fe,e_ni_fe,flag_ni_fe,cu_fe,e_cu_fe,flag_cu_fe,zn_fe,e_zn_fe,flag_zn_fe,rb_fe,e_rb_fe,flag_rb_fe,sr_fe,e_sr_fe,flag_sr_fe,y_fe,e_y_fe,flag_y_fe,zr_fe,e_zr_fe,flag_zr_fe,mo_fe,e_mo_fe,flag_mo_fe,ru_fe,e_ru_fe,flag_ru_fe,ba_fe,e_ba_fe,flag_ba_fe,la_fe,e_la_fe,flag_la_fe,ce_fe,e_ce_fe,flag_ce_fe,nd_fe,e_nd_fe,flag_nd_fe,sm_fe,e_sm_fe,flag_sm_fe,eu_fe,e_eu_fe,flag_eu_fe,mass,age,bc_ks,a_ks,lbol,r_med,r_lo,r_hi,sb2_rv_16,sb2_rv_50,sb2_rv_84,ew_h_beta,ew_h_alpha,res_h_beta,res_h_alpha,ew_k_is,sigma_k_is,rv_k_is,ew_dib5780,sigma_dib5780,rv_dib5780,ew_dib5797,sigma_dib5797,rv_dib5797,ew_dib6613,sigma_dib6613,rv_dib6613,ebv,phot_g_mean_mag,bp_rp,j_m,j_msigcom,h_m,h_msigcom,ks_m,ks_msigcom,W2mag,e_W2mag,ruwe,parallax,parallax_error,ew_li,e_ew_li_low,e_ew_li_upp,a_li,a_li_upp_lim,e_a_li_low,e_a_li_upp,e_a_li_teff,flag_a_li
230521000601282,b'16152116-2503401',6049619151915113600,b'upper_sco',-12,b'allstar',60085.535,243.83815002441406,-25.061260223388672,2055,8,2,126976,,3.3359518,4.4479356,5.9552927,0.8898429,96,b'3500_4.50_0.25',b'3500_4.50_0.00',84.7314,False,0.20457923,1.607571,,,,,3.821162462234497,3510.1646,108.25419,4.641928,0.114555836,0.14689651,0.16762683,0,0.8998003,0.3221163,19.44544,2.0425622,0.86445105,1.5323735,1,-0.16015624,0.430585,33,-0.5364497,1.2241789,33,-0.0474724,0.2579408,0,-0.15088217,0.4417989,1,0.20340705,0.15588415,1,-0.1760528,0.3925257,1,0.15015534,0.31536755,1,0.09658162,0.17849363,0,-0.27129087,0.17011619,1,-0.03568291,0.58299047,1,0.17631494,0.18592232,0,0.2066699,0.35066462,1,0.030364396,0.37211096,1,-0.63065934,0.5870982,1,-0.03345111,0.53497434,1,-0.060050357,0.18515651,1,,,2,,,2,-0.062532924,0.5969749,1,-0.12530339,1.5095472,1,-0.18985428,0.68639207,1,0.054723058,0.8187858,1,,,2,-0.081814274,1.0542735,1,-0.14939293,0.32248014,1,,,2,-0.18509814,2.4383214,1,0.07575741,1.5406723,1,-0.11032967,1.720032,1,,,2,0.54203176,1.8045783,2.6767368,0.5,0.046355493,154.5959,153.04027,156.06502,,,,0.0,-1.3682263,0.0,4.816502,,,,,,,,,,0.1445464,0.5758888,46.13069,1.0233,16.45912,3.4869165,12.915,0.033,12.211,0.038,11.854,0.063,11.379,0.048,1.0890956,6.4447798450463525,0.06884685,,,,,,,,,
160106004101236,b'08495642+1114087',598878213846246400,b'k2_hermes',6605,b'allstar',57393.754,132.48512268066406,11.235722541809082,0,0,2,0,26.297338,42.304924,63.4556,53.7336,0.8813056,94,b'4750_4.50_0.00',b'4750_4.50_0.00',217.99347,True,25.556097,0.22550893,,,24.401949,0.64230245,13.101521492004395,4824.4805,68.85516,4.580155,0.101603486,0.13434948,0.057929814,0,0.94738245,0.28383693,1.2208227,1.6760601,0.5661604,0.05987567,0,-0.046488497,0.0733735,32,-0.24096386,0.080115534,32,-0.36841306,0.06986292,0,0.0381248,0.018668989,0,-0.023372374,0.02512161,0,0.07238644,0.03534036,0,0.050728988,0.027573915,0,0.07004301,0.02943679,0,0.00240992,0.021588037,0,0.0557112,0.027566517,0,0.056693766,0.019892199,0,0.31803423,0.019787878,0,0.017666359,0.015536464,0,0.12471069,0.021216951,0,0.14460205,0.026654279,0,0.06178369,0.014512588,0,0.22294056,0.040094487,0,-0.22975555,0.07607559,0,0.44327733,0.14939792,0,-0.26371682,0.22633612,1,-0.054667708,0.06424069,0,0.13868244,0.20576975,0,,,2,-0.49874565,0.38857195,1,-0.24966466,0.04328895,0,0.60435796,0.21913274,0,-0.42907134,0.3086821,1,-0.30448827,0.18170547,1,0.17099692,0.18377393,1,-0.25767964,0.21845508,0,0.78811854,4.5993066,2.0309591,0.020195754,0.27728966,170.22348,169.85115,170.69244,,,,0.044394948,0.22347786,0.7548377,0.9984936,,,,0.027978322,0.30303517,19.464848,,,,0.013842787,0.10175853,14.658668,0.0353,12.353725,1.216114,10.872,0.022,10.405,0.022,10.287,0.018,10.303,0.02,0.99436617,5.877911273375488,0.015313917,1.9863101,2.3316174,2.703503,,0.1574454,,,,1
230610002701364,b'16073225-2334379',6242121475909665920,b'upper_sco',-12,b'allstar',60105.6,241.88442993164062,-23.57721519470215,2048,0,2,3592,7.434191,10.929687,20.907227,13.185855,0.8332261,94,b'4250_4.50_-0.25',b'4250_4.50_-0.25',173.21358,True,16.964186,0.2385863,,,,,-7.381298065185547,4305.4976,79.19157,4.593676,0.09913095,-0.25645146,0.07796476,1,0.8852396,0.30665922,9.558982,1.4830542,0.6180587,0.21084203,0,-0.436268,0.33792305,33,-0.3592503,0.47755888,33,-0.1054844,0.13334183,0,-0.047838017,0.066374846,0,0.28037506,0.037525643,0,0.046310708,0.13798381,0,0.4161459,0.0631748,1,-0.12253586,0.061491013,0,-0.09362446,0.052197434,0,0.111173324,0.082923524,0,0.3335338,0.049997088,0,0.31155097,0.0789303,0,-0.04204636,0.05548833,1,0.014291756,0.08111709,0,0.06425608,0.12461388,1,-0.013978822,0.04360644,0,-0.213022,0.1362014,1,-0.011010662,0.23193246,1,-0.4282904,0.32333913,1,-0.061539695,0.6504707,1,0.05162722,0.17089573,1,-0.02562115,0.4683079,1,-0.21337868,0.877711,1,-0.37106216,0.8587156,1,-0.0958212,0.08397184,0,0.44354194,0.625169,1,0.11662519,1.0160291,1,-0.34002376,0.4534536,1,0.24580418,0.5671093,1,-0.5166323,0.44115153,1,0.6466163,2.1260908,2.3497057,0.08720967,0.13988096,488.40326,476.88763,499.76675,,,,0.14030214,0.43803695,0.80272937,1.1704518,,,,0.05517729,0.19407311,49.32345,0.3774203,5.0,13.07432,,,,0.2932,15.722895,1.554534,13.925,0.035,13.176,0.033,13.067,0.039,13.001,0.03,0.92919886,2.0602752718466264,0.05080449,4.442287,9.676483,9.235128,,0.15105118,,,,1
161117003501255,b'02220379-5831391',4738188511991474816,b'galah_faint',6923,b'allstar',57709.55,35.515750885009766,-58.527557373046875,0,0,2,0,25.542072,36.999184,57.430912,48.40598,0.80206144,94,b'5000_4.50_0.00',b'5000_4.50_0.00',179.03113,True,-7.1967244,0.24483104,,,-9.112957,3.1510468,-11.674288749694824,5076.7695,72.08414,4.5280614,0.16982207,0.11041043,0.058731906,0,0.871485,0.28514576,5.7584543,1.4400649,0.109062076,0.0824284,0,-0.053804424,0.0834338,32,-0.046113197,0.10344799,33,-0.24974303,0.08918895,0,0.1943903,0.028575549,0,0.047351472,0.021616926,0,0.20722494,0.04591181,0,0.14024365,0.026244635,0,0.1269246,0.044040598,0,0.12300095,0.025881978,0,0.08488226,0.029864024,0,0.11307503,0.031763818,0,0.40733248,0.026927402,0,0.026105952,0.019470308,0,0.17539558,0.029048903,0,0.066478595,0.046187267,0,0.038394965,0.01811543,0,0.093701646,0.04735387,0,-0.2076951,0.08553783,0,0.28483292,0.30508983,0,0.77594125,0.30674726,1,0.091338366,0.072819434,0,-0.18305163,0.18390949,0,,,2,,,2,-0.10995744,0.06273731,0,0.03708703,0.29883984,1,-0.8057541,0.540814,1,-0.27926183,0.20994106,1,0.21646538,0.28012142,1,,,2,0.8176713,5.5781503,1.8754927,0.022032239,0.39770597,450.27014,402.05988,517.1128,,,,0.059980094,0.13155308,0.77619666,0.9596175,,,,0.020735662,0.112716,6.888494,,,,0.013842551,0.17561303,-19.463617,0.038,14.315269,1.1319818,12.67,0.023,12.253,0.025,12.165,0.03,12.149,0.021,16.597813,2.2378872592399017,0.4586684,-1.3585825,2.9547014,3.02521,,0.55775476,,,,1
160109003301314,b'08283891+1403438',651621000652931072,b'k2_hermes',6615,b'allstar',57396.64,127.16212463378906,14.062166213989258,0,0,2,0,14.195271,21.532423,32.851128,31.439932,0.771853,94,b'4750_4.50_-0.25',b'4750_4.50_-0.25',142.38892,True,3.4379802,0.2692545,,,2.9082017,5.4159985,9.104561805725098,4835.6235,73.55983,4.643718,0.11228112,-0.25345507,0.061761297,0,0.70916945,0.30362856,7.2110434,1.4966657,0.73855543,0.12775214,0,0.16441956,0.10420958,32,-0.20711857,0.21873564,33,-0.15343939,0.19367775,0,-0.18564813,0.049608327,0,0.25856677,0.03163754,0,-0.099925004,0.08207789,0,0.14897604,0.05891897,0,0.016058445,0.05579067,0,0.03834355,0.044356216,0,0.043057367,0.05621431,0,0.16442186,0.04428223,0,0.18603334,0.0562179,0,0.014168418,0.040300105,0,-0.09640307,0.058005333,0,0.13789509,0.08706328,0,-0.03467255,0.026777722,0,0.19347942,0.07490027,0,0.11088166,0.13283694,0,0.06126055,0.34332365,1,-0.028021181,0.5181922,1,-0.045757353,0.11602783,1,-0.008549725,0.41280285,1,,,2,,,2,-0.09715697,0.07933374,0,0.11259862,0.5792032,1,0.07710331,0.7982139,1,-0.225799,0.37823376,1,-0.017669117,0.4817948,1,,,2,0.71818036,3.2854366,2.0156088,0.01652433,0.2203031,371.30185,368.33496,374.70837,,,,0.011861991,0.06516123,0.7394092,0.95984405,,,,0.01916113,0.10644314,10.1377945,,,,0.08008859,1.6012702,3.653929,0.0635,14.322043,1.1944399,12.832,0.022,12.324,0.023,12.242,0.021,12.226,0.025,0.9060383,2.698567287393117,0.02296109,-1.0750096,3.981728,5.328179,,0.38970834,,,,1
161229002701084,b'08403578+1621114',658182576809267968,b'k2_hermes',6611,b'allstar',57751.64,130.1491241455078,16.353195190429688,0,0,2,0,13.183398,20.23733,27.190355,25.220905,0.79153436,94,b'5000_4.50_-0.25',b'5000_4.50_-0.25',207.77998,True,9.044988,0.25872737,,,9.256924,3.5959508,15.259476661682129,5021.567,88.510185,4.402289,0.113925934,-0.13203666,0.076634765,1,0.64996195,0.3042637,4.41538,1.6107543,0.15654095,0.15899065,0,-0.2315018,0.22141749,33,0.011055827,0.27388763,33,-0.4687048,0.23570578,1,0.013583899,0.05199404,0,0.00056143105,0.046677895,0,0.39501494,0.116625786,0,0.095127925,0.046099804,1,-0.013266131,0.06345123,0,0.17141935,0.059605382,0,-0.27478814,0.06035691,1,0.103676364,0.04651873,1,0.13169909,0.06738822,0,0.05162264,0.039640512,0,-0.08303749,0.06591191,0,-0.13553587,0.10737327,1,0.028238863,0.034664944,0,0.028123215,0.08343239,0,-0.094889954,0.16190985,1,0.6666317,0.46852428,1,,,2,-0.24940395,0.15362749,1,0.33858237,0.6591957,1,,,2,,,2,-0.28181714,0.12596256,0,-0.39531294,0.6902808,1,0.615218,0.3851444,1,-0.19782433,0.56318396,1,0.0457952,0.48171195,1,,,2,0.96738243,0.0178145,1.9022621,0.0,0.60167336,686.64594,671.2572,706.24097,,,,0.100757234,0.23947701,0.8072839,1.0925312,,,,,,,,,,0.06674794,0.5878964,-24.368881,0.0264,14.405802,1.032361,13.134,0.023,12.654,0.026,12.583,0.026,12.6,0.027,1.5837392,1.450432284255019,0.03562762,3.6351032,6.2158184,6.481119,,0.8185878,,,,1
190206004001027,b'05364082-0109258',3217591384209240832,b'orion',-8,b'allstar',58520.516,84.17012786865234,-1.1571861505508423,2116,0,2,128,8.096867,15.600328,22.797604,24.095285,0.871311,94,b'4750_4.50_0.00',b'4750_4.50_0.00',115.71888,False,90.06728,2.8891962,,,,,-22.15187644958496,4745.664,87.17346,4.4660044,0.10090961,0.102037504,0.09253301,1,0.26706684,0.31311554,12.504969,1.4994704,0.0628926,0.19709419,1,0.10051088,0.21540906,33,-0.442442,0.4220929,33,0.141387,0.19227141,0,0.0970667,0.056088097,0,0.049596094,0.040710755,0,0.18339947,0.092485435,0,0.09154607,0.07090415,1,-0.14442931,0.072074525,0,-0.07780714,0.06515705,0,0.11117052,0.08607386,0,0.034957014,0.0643993,1,0.26946604,0.07724646,0,0.0027771387,0.0775123,0,-0.04925901,0.11128101,1,0.34598583,0.0769908,1,0.1957314,0.041391637,0,0.16394703,0.11839672,0,0.092351556,0.21888338,1,0.18928638,0.35309136,1,0.19432172,0.5980209,1,0.3172193,0.19170667,1,0.2875313,0.5718669,1,,,2,-0.103851944,0.823079,1,0.06331057,0.106038816,0,0.03156084,0.58064854,1,0.57778984,0.740546,1,-0.07766721,0.5134782,1,0.031865224,0.66337484,1,0.2750254,0.40847504,1,0.76837164,13.595011,2.0798085,0.022950364,0.3291924,557.30963,550.0607,566.188,,,,0.041010287,0.2503148,0.7456679,1.0386578,0.05198621,0.113618225,7.254429,0.14036776,0.8447098,41.01192,,,,,,,0.5243,15.030047,1.3579865,13.304,0.024,12.784,0.031,12.63,0.023,12.679,0.026,1.0345058,1.7906495674975142,0.027741726,10.800194,11.930916,8.689697,,0.7961461,,,,1
170907002601165,b'20031110-3621489',6697361243045768320,b'galah_main',814,b'allstar',58003.46,300.7962951660156,-36.36363983154297,0,0,2,0,36.213844,57.410297,74.19576,73.162056,1.0976977,94,b'4750_4.50_0.00',b'4750_4.50_0.00',238.73735,True,1.123832,0.21018657,,,3.0614462,1.9480267,-21.895933151245117,4710.9185,67.67587,4.538431,0.09866044,0.14492932,0.061230592,0,0.92996544,0.28244475,2.9973674,1.5421683,-0.08861334,0.06604005,0,-0.27262765,0.04911971,32,-0.4315533,0.1483995,32,-0.5040011,0.073559426,0,0.07495135,0.015343042,0,0.0634355,0.01549931,0,0.25420988,0.029638516,0,0.1354363,0.018968223,0,0.20302474,0.023151904,0,0.13855575,0.016692992,0,0.09409086,0.020523032,0,0.14251307,0.012684853,0,0.34605867,0.01615318,0,0.09277151,0.012862752,0,0.0890808,0.017256038,0,0.17999223,0.018783763,0,0.030478828,0.010813509,0,0.15476702,0.028507045,0,0.020903593,0.048170723,0,-0.5376879,0.14380507,1,-0.20952083,0.17371097,1,-0.31411985,0.047354624,0,0.113901205,0.118619405,0,,,2,-0.48838124,0.1916677,0,-0.14045937,0.038551595,0,-0.23759589,0.167191,1,-0.59534204,0.17962186,1,-0.36159548,0.12096852,1,0.10513903,0.15111305,0,-0.42562357,0.12851903,1,0.79125094,3.2631483,2.103586,0.053244147,0.2786122,249.09698,246.37106,251.85788,,,,0.06902687,0.20637627,0.6806538,0.79734814,0.012014789,0.12091784,-125.49742,0.039332096,0.31899267,-1.1574717,,,,0.015045047,0.12732248,-9.047928,0.1016,13.499306,1.4259958,11.738,0.026,11.182,0.024,11.069,0.024,11.044,0.02,2.97684,4.024231796033106,0.047639497,6.884751,2.109058,1.9006869,0.19510429,,0.16163696,0.10876521,0.07821746,0
131217002301248,b'04183161-5745343',4682221961388421632,b'other',-1,b'allstar',56643.508,64.63174438476562,-57.759544372558594,0,0,2,0,10.334484,22.73311,42.09117,35.832977,0.8163962,94,b'4250_4.50_-0.50',b'4250_4.50_-0.50',130.78128,True,3.8692176,0.23579656,,,7.2536726,3.7584095,-6.631491184234619,4357.468,70.5074,4.5845885,0.11317211,-0.46339232,0.06371433,0,0.839211,0.29172787,4.7049413,1.5519505,0.17891547,0.09944168,0,-0.5242507,0.10877153,33,-0.9362589,0.41624507,33,-0.2986527,0.110880904,1,0.06438671,0.028375244,0,0.14433905,0.020631224,0,0.28436258,0.06181396,0,0.38323894,0.055597693,0,0.0072705783,0.028789395,0,0.19061837,0.029654166,0,0.16483885,0.04067158,0,0.27744758,0.03354649,0,0.50534797,0.042201385,0,0.22441511,0.024827808,0,0.06834946,0.054993924,0,0.06562567,0.058459792,1,0.042127036,0.023632184,0,-0.013574377,0.05998765,0,0.5414434,0.14650916,0,0.2255348,0.19716038,0,-0.2619758,0.4330642,1,0.5911613,0.110792354,0,0.09771792,0.3814659,1,,,2,-0.39374378,0.44546026,1,-0.1102823,0.060780477,0,-0.42861795,0.43934703,1,-0.53912896,0.72615504,1,-0.49226192,0.28667462,1,0.35516584,0.42151448,1,,,2,0.63157815,0.7361929,2.3115704,0.00864,0.14637606,326.67892,323.5297,329.76987,,,,-0.071358725,0.024779024,0.6318804,0.78726465,,,,0.030545255,0.11370438,8.050989,,,,,,,0.024,14.743166,1.5661087,12.852,0.023,12.232,0.027,12.104,0.029,12.106,0.022,1.5498126,3.062746098828541,0.02646408,13.066802,5.0419216,2.5913641,0.025530256,,0.2183128,0.08257024,0.08492904,0
230611003801374,b'16372830-2440371',6047432841763226112,b'upper_sco',-12,b'allstar',60106.73,249.3678436279297,-24.67706298828125,92,0,4,129536,11.630275,11.815297,26.813883,25.162321,1.3613253,86,b'4750_4.50_-0.75',b'5000_4.50_-0.75',754.6167,False,-36.22411,0.5681698,-160.7241,17.450642,,,-4.645908832550049,4880.2334,81.58983,4.364193,0.11045428,-0.5799711,0.08299353,0,0.25277436,0.33222172,14.944117,1.5281167,0.0341722,0.26595807,1,0.61727345,0.13309564,32,-0.33481622,0.6186791,33,0.41692716,0.1737251,0,-0.37115687,0.14096273,1,0.46922645,0.04482322,0,-0.39082396,0.2106028,1,0.23656489,0.106363386,1,-0.17614171,0.09136947,0,-0.36859292,0.085916914,0,0.5212117,0.15957749,1,0.4733248,0.06742477,1,0.39032233,0.10378058,1,-0.17825358,0.103408866,1,-0.63869214,0.094573736,1,0.6243629,0.08585053,0,0.017304964,0.07565368,0,0.051568404,0.14134613,1,0.1833034,0.19335897,1,0.19089767,0.44544968,1,,,2,1.0060592,0.18580048,0,0.053499732,0.88771594,1,,,2,,,2,-0.35499194,0.15585835,1,0.09382594,1.1354523,1,-0.17859888,1.1163334,1,-0.34607938,0.58629096,1,,,2,,,2,0.9124399,0.011541905,1.9784349,0.2194017,0.552673,495.9534,485.8881,505.993,-188.02411,-160.7241,-153.12411,-0.16402791,0.4266275,0.47780392,1.1987457,0.048864905,0.11463367,-35.255615,0.2871297,0.8625658,-23.973522,0.030746946,0.118160285,-44.615196,0.0765714,0.4281728,-10.789282,1.2526,15.416931,1.8693771,12.939,0.023,12.294,0.022,12.112,0.023,11.975,0.025,0.9454201,2.0241459725795523,0.039920695,6.1449437,8.503953,7.4692426,,0.77441025,,,,1
140709003801109,b'20352974-0609280',6908257636358032384,b'galah_main',1199,b'allstar',56847.645,308.8739318847656,-6.157777786254883,0,0,2,0,44.770504,66.34443,86.47341,84.77755,0.9414944,94,b'4750_4.50_-0.25',b'4750_4.50_-0.25',187.73729,True,-15.657619,0.20744094,,,-12.913674,1.1791734,10.922319412231445,4797.8003,67.753136,4.509839,0.105189204,-0.22119358,0.058711663,0,1.0154034,0.28298214,4.5967197,1.4479077,0.014767478,0.056781203,0,0.10305066,0.055080526,32,-0.4508282,0.07607362,32,-0.22541113,0.074470505,0,-0.025451347,0.014386107,0,0.1809941,0.013926832,0,0.22246465,0.03146078,0,0.163921,0.021066077,0,0.17643844,0.020728957,0,0.15629344,0.019408198,0,-0.11072988,0.021606991,0,0.11266126,0.01795608,0,0.28709266,0.019986564,0,-0.006844157,0.015732875,0,0.038070075,0.019144734,0,0.06090153,0.034109887,0,-0.033177517,0.011951941,0,0.06470458,0.0268652,0,0.26317373,0.041886073,0,0.16192932,0.13480963,0,-0.31795934,0.18260792,1,0.1532665,0.037035916,0,0.12928951,0.11841922,0,,,2,,,2,-0.20779932,0.03731574,0,0.79835355,0.16215345,0,0.18357272,0.25388464,0,-0.76485103,0.12317908,1,0.3892982,0.15717597,0,,,2,0.7875725,0.07127507,2.0394745,0.022248,0.31865075,164.4761,162.57135,166.12503,,,,0.037216272,0.13787249,0.74015635,0.9075413,,,,,,,0.007784511,0.1205961,-36.48655,0.011194453,0.16146728,-28.959995,0.0618,12.321729,1.276577,10.735,0.024,10.188,0.03,10.055,0.023,10.022,0.021,5.16122,6.078074996157301,0.07542606,3.6992204,1.7780088,1.7468481,0.0062987856,,0.2886751,0.17033525,0.081232436,0
150703005601104,b'22190090-0944150',2614897280897746432,b'k2_hermes',6574,b'allstar',57206.754,334.7537536621094,-9.737472534179688,0,0,2,0,21.662716,26.90731,29.27076,23.732538,0.71481025,94,b'5250_4.50_-0.25',b'5250_4.50_-0.25',134.58383,True,-22.248302,0.29699463,,,-25.157993,3.2514925,22.96703338623047,5163.193,81.90504,4.574478,0.09573347,-0.215579,0.068709,1,0.9473936,0.2898035,1.9604025,1.7782589,0.121712565,0.15254763,1,-0.20190057,0.094568945,33,-0.45684558,0.25608516,33,-0.70112586,0.20885682,1,-0.0814692,0.043876685,0,0.11633227,0.046141423,0,-0.08776981,0.13992013,0,0.07196596,0.045681383,0,-0.078283966,0.100752585,0,-0.048815355,0.051169943,0,0.030176857,0.06112292,0,0.09137821,0.029981619,0,0.21023822,0.03926707,0,-0.049264442,0.031045292,0,0.025042064,0.047532246,0,0.034206875,0.06348148,0,0.022532808,0.022491738,0,0.11557046,0.06905457,0,0.018234957,0.10786356,0,,,2,,,2,-0.11771548,0.09912319,0,-0.18833941,0.5012245,1,,,2,,,2,-0.08369653,0.11022024,0,0.3458642,0.46578893,1,0.8457345,0.287371,1,0.3622149,0.24805608,0,,,2,,,2,0.790187,5.008728,1.8158371,0.0036716147,0.36950448,308.91788,307.40646,310.37378,,,,0.0981914,0.25328064,0.81123984,1.1255105,,,,0.042020895,0.44675842,-44.813858,0.009013689,0.13989872,-31.36881,,,,0.0548,13.254374,1.0126085,11.96,0.024,11.565,0.023,11.468,0.021,11.481,0.022,1.0632164,3.2370022801405876,0.015023405,-1.9737362,4.762313,5.8679843,,0.84525234,,,,1
221225003201162,b'08075903-4620200',5519552361472446080,b'orion',-8,b'allstar',59938.637,121.99585723876953,-46.3388557434082,0,0,2,0,14.891154,23.96059,34.07435,30.41918,0.75284946,94,b'4750_4.50_-0.25',b'4750_4.50_-0.25',118.614044,True,22.729067,0.2615021,,,21.358223,3.4475453,10.620460510253906,4781.8247,73.06139,4.582693,0.10729149,-0.07923547,0.06674421,0,1.437198,0.29094797,5.729559,1.4962834,0.224775,0.12134822,0,-0.29843548,0.12885718,33,-0.20225069,0.33733106,33,-0.64532757,0.07930555,1,0.02542372,0.03589149,0,0.16573834,0.029134251,0,0.048545897,0.075561136,0,0.21906036,0.04819061,0,0.15809327,0.05076131,0,0.20319957,0.031522777,0,-0.118910745,0.04532247,0,0.15077849,0.030232051,0,0.33309627,0.041022353,0,0.08773771,0.028539035,0,-0.02685488,0.048845284,0,0.106376946,0.080273405,0,-0.106716976,0.019788802,0,-0.056722134,0.06155428,0,0.042501774,0.12388507,0,-0.8249197,0.30996987,1,0.23692608,0.41803482,1,0.3548926,0.09646276,0,0.15011974,0.34219545,1,,,2,,,2,0.16809842,0.071517825,0,0.022382367,0.45161995,1,0.77078605,0.68374217,1,-0.2100147,0.33032447,1,0.6372914,0.36239856,1,,,2,0.7459653,4.2485304,2.0532894,0.053243916,0.25182274,317.65564,316.54962,318.80707,,,,-0.049320046,-0.08829179,0.63940173,0.6287359,,,,,,,,,,,,,0.4668,13.968667,1.2605095,12.359,0.024,11.896,0.023,11.757,0.023,11.758,0.021,1.030612,3.1500241308474837,0.012544264,38.96681,4.780556,4.4774604,1.0683285,,0.06325709,0.053116057,0.08838273,0
210420001801082,b'13450640-4530511',6108157150979418624,b'kerr',-9,b'allstar',59324.547,206.0317840576172,-45.43426513671875,0,0,2,1048576,12.656595,20.89752,29.68807,26.732239,0.687767,94,b'4750_4.50_-0.50',b'4750_4.50_-0.50',117.405945,True,-5.773719,0.2750393,,,-7.518024,2.0398004,5.4754958152771,4720.085,73.72344,4.421716,0.107054204,-0.30836803,0.065463424,1,1.0107944,0.30003086,7.2966685,1.4719918,0.28708535,0.177092,0,-0.22556636,0.16172753,33,-0.78397435,0.52694035,33,-0.53186125,0.19093144,1,-0.08662408,0.048833165,0,0.114538245,0.043702234,0,0.1420427,0.123163246,0,0.23774885,0.042689044,0,0.19517604,0.06188393,0,0.0866609,0.035502803,0,-0.1560035,0.06458941,0,0.123410225,0.038400445,0,0.18957911,0.04134647,0,0.060892157,0.032203842,0,0.012503229,0.06469155,0,0.23766327,0.055584487,0,-0.06797173,0.030620657,0,-0.1314739,0.08316205,0,-0.28034306,0.15080673,1,0.39378798,0.5995402,1,,,2,0.10201401,0.1332633,1,0.051464293,0.57321477,1,,,2,,,2,-0.055519298,0.0928025,0,-0.5143646,0.7236321,1,0.74669653,0.2806846,1,-0.94620466,0.5454628,1,0.6258538,0.52497923,1,,,2,0.86356056,0.016608663,2.0864487,0.083538234,0.4009321,322.93677,318.11984,329.11002,,,,0.07957346,0.13179365,0.7348945,0.82810163,,,,,,,,,,,,,0.18312512,13.588637,1.3059807,11.939,0.024,11.411,0.021,11.285,0.021,11.24,0.021,5.2430553,3.088212461571713,0.057258334,2.1173415,6.079335,6.4877243,,0.43532294,,,,1
